"Time","Upstream Lift Monitor: Upstream Lift Monitor (N)"
79.09999999999978,0.6419528137526005
79.19999999999978,0.6387144121948041
79.29999999999977,0.6246013136479823
79.39999999999976,0.596559079724946
79.49999999999976,0.5675453128305428
79.59999999999975,0.5358924589280518
79.69999999999975,0.5020271359321362
79.79999999999974,0.4784824870324514
79.89999999999974,0.4584184071237778
79.99999999999973,0.4544592290623864
80.09999999999972,0.4595556980675679
80.19999999999972,0.46551707056358055
80.29999999999971,0.481613738637314
80.39999999999971,0.5023374600107378
80.4999999999997,0.5307708754365692
80.5999999999997,0.556938602261141
80.69999999999969,0.5861397338176759
80.79999999999968,0.6151263835972376
80.89999999999968,0.6209027344144626
80.99999999999967,0.6220185638366942
81.09999999999967,0.5916225152732444
81.19999999999966,0.5360681226053245
81.29999999999966,0.45114129312866463
81.39999999999965,0.3411796795631248
81.49999999999964,0.21519742735722178
81.59999999999964,0.09884079787391203
81.69999999999963,-0.027053882802233996
81.79999999999963,-0.15225844102877611
81.89999999999962,-0.22823809902507894
81.99999999999962,-0.33522856025502556
82.09999999999961,-0.375588120500524
82.1999999999996,-0.4265500043764152
82.2999999999996,-0.4778828954573574
82.3999999999996,-0.5081800231272848
82.49999999999959,-0.5182781775522874
82.59999999999958,-0.5494322205175044
82.69999999999958,-0.5688777068621298
82.79999999999957,-0.589613845625006
82.89999999999957,-0.6074570869557135
82.99999999999956,-0.630880564986466
83.09999999999955,-0.6453106555845459
83.19999999999955,-0.6341098612041295
83.29999999999954,-0.6310507543235253
83.39999999999954,-0.6090140274664029
83.49999999999953,-0.5796950659712554
83.59999999999953,-0.5479270348534785
83.69999999999952,-0.5153450421490585
83.79999999999951,-0.48523179963815743
83.89999999999951,-0.4630885284380456
83.9999999999995,-0.45386391932778947
84.0999999999995,-0.451616923135815
84.19999999999949,-0.458479174321395
84.29999999999949,-0.4714979383692221
84.39999999999948,-0.48922031025125723
84.49999999999947,-0.5123358628758702
84.59999999999947,-0.5437003348002875
84.69999999999946,-0.5673140041892435
84.79999999999946,-0.5910803745295696
84.89999999999945,-0.6103069315914528
84.99999999999945,-0.6103178603211161
85.09999999999944,-0.5873691266207648
85.19999999999943,-0.5450230075952277
85.29999999999943,-0.46346094222288253
85.39999999999942,-0.367162509870717
85.49999999999942,-0.257258405359426
85.59999999999941,-0.1255696883773764
85.6999999999994,-0.004599778180290087
85.7999999999994,0.11039596997860454
85.8999999999994,0.2123059134583106
85.99999999999939,0.3007325299856405
86.09999999999938,0.36199918514504387
86.19999999999938,0.4269826908574351
86.29999999999937,0.4653603660011004
86.39999999999937,0.5063973734616073
86.49999999999936,0.5273739455943885
86.59999999999935,0.5480180151511598
86.69999999999935,0.5690606916669776
86.79999999999934,0.585040279979474
86.89999999999934,0.6105074168024638
86.99999999999933,0.6329433129010077
87.09999999999933,0.642033805351323
87.19999999999932,0.6407233791024124
87.29999999999932,0.6426951295897545
87.39999999999931,0.6115256524953004
87.4999999999993,0.5987579120608284
87.5999999999993,0.5600965226657103
87.69999999999929,0.5288481159984606
87.79999999999929,0.4978240392850534
87.89999999999928,0.47414536120704287
87.99999999999928,0.45899070363875794
88.09999999999927,0.45560503562219934
88.19999999999926,0.4595843883826993
88.29999999999926,0.4708733008401176
88.39999999999925,0.4868821656030623
88.49999999999925,0.5114166902752979
88.59999999999924,0.5395138877894972
88.69999999999924,0.5667242187918233
88.79999999999923,0.5940792183359238
88.89999999999922,0.6132820789762794
88.99999999999922,0.6269526080747492
89.09999999999921,0.6137357016235792
89.1999999999992,0.5732657433845846
89.2999999999992,0.5176970473840602
89.3999999999992,0.41670228797104675
89.49999999999919,0.3097457518925209
89.59999999999918,0.18571988006846868
89.69999999999918,0.05504354204217917
89.79999999999917,-0.061052703487996955
89.89999999999917,-0.17290662542755703
89.99999999999916,-0.27236377866014544
90.09999999999916,-0.3392784661299171
90.19999999999915,-0.3777634139340102
90.29999999999914,-0.4555976176240889
90.39999999999914,-0.49297036282446527
90.49999999999913,-0.4969784452028709
90.59999999999913,-0.5352619482802574
90.69999999999912,-0.5510483452012683
90.79999999999912,-0.5778675427112807
90.89999999999911,-0.5930822141759413
90.9999999999991,-0.6185931718321883
91.0999999999991,-0.630356097420497
91.1999999999991,-0.6443025912800555
91.29999999999909,-0.6316435585751555
91.39999999999908,-0.6230276798109996
91.49999999999908,-0.5997299778220008
91.59999999999907,-0.5700653478840807
91.69999999999906,-0.5363472972702901
91.79999999999906,-0.5028274049638939
91.89999999999905,-0.47656047904451015
91.99999999999905,-0.45803224466486936
92.09999999999904,-0.4506808482600556
92.19999999999904,-0.45354572225128886
92.29999999999903,-0.462020203218268
92.39999999999903,-0.47367155027948804
92.49999999999902,-0.4949847878681345
92.59999999999901,-0.522325036174698
92.69999999999901,-0.5455954627594212
92.799999999999,-0.5778395868937339
92.899999999999,-0.5960897493810345
92.99999999999899,-0.6129654377691761
93.09999999999899,-0.6071522210974853
93.19999999999898,-0.5734356033925156
93.29999999999897,-0.5282905007946886
93.39999999999897,-0.4356058115235313
93.49999999999896,-0.34557709931157865
93.59999999999896,-0.2164467632668515
93.69999999999895,-0.08448123206823419
93.79999999999895,0.0313507164820526
93.89999999999894,0.14120479205289724
93.99999999999893,0.24023068785364804
94.09999999999893,0.31919187666976956
94.19999999999892,0.3795078881543054
94.29999999999892,0.44302975878929696
94.39999999999891,0.4841756629358177
94.4999999999989,0.5032340646468747
94.5999999999989,0.5386515294128457
94.6999999999989,0.5501379618471148
94.79999999999889,0.5712557209571911
94.89999999999888,0.6024954965149849
94.99999999999888,0.6072139803656211
95.09999999999887,0.6408225808189812
95.19999999999887,0.6411530987969499
95.29999999999886,0.6387893504803511
95.39999999999885,0.640374519130037
95.49999999999885,0.6157994450732907
95.59999999999884,0.5837509332997188
95.69999999999884,0.5513852464921528
95.79999999999883,0.5205477655381632
95.89999999999883,0.4916023764984447
95.99999999999882,0.4705268606904073
96.09999999999881,0.4595322450610533
96.19999999999881,0.4564058702259679
96.2999999999988,0.46255634349004665
96.3999999999988,0.47533857833912585
96.49999999999879,0.49484362593111886
96.59999999999879,0.5171871902571533
96.69999999999878,0.5436230349114415
96.79999999999878,0.5757040892234481
96.89999999999877,0.6008664471131449
96.99999999999876,0.6178863423007463
97.09999999999876,0.6154132134449999
97.19999999999875,0.6113004274491991
97.29999999999875,0.5608343090383378
97.39999999999874,0.4843483870031241
97.49999999999874,0.3919669442144987
97.59999999999873,0.27032499064489
97.69999999999872,0.15494651351488045
97.79999999999872,0.015651661945544813
97.89999999999871,-0.09282716408232927
97.9999999999987,-0.20445242397039576
98.0999999999987,-0.2836569599624008
98.1999999999987,-0.35216228960937895
98.29999999999869,-0.4087485783144729
98.39999999999868,-0.46063631802787935
98.49999999999868,-0.5094690422006132
98.59999999999867,-0.5014836783478388
98.69999999999867,-0.5363939933578873
98.79999999999866,-0.5597365131505412
98.89999999999866,-0.5927141514279725
98.99999999999865,-0.5826693639656986
99.09999999999864,-0.6294770367447654
99.19999999999864,-0.6362573052282833
99.29999999999863,-0.6397164963452121
99.39999999999863,-0.6329729234148402
99.49999999999862,-0.6181532803850669
99.59999999999862,-0.5911894685447521
99.69999999999861,-0.5581348579607458
99.7999999999986,-0.5283578320907547
99.8999999999986,-0.4938329688357411
99.9999999999986,-0.46925502823565945
