"Time","Upstream Lift Monitor: Upstream Lift Monitor (N)"
77.69999999999986,0.0426075861562904
77.79999999999986,-0.001324666690824738
77.89999999999985,-0.04669784551858921
77.99999999999984,-0.09259831308122013
78.09999999999984,-0.13798800157140792
78.19999999999983,-0.1810997171676812
78.29999999999983,-0.22139336607795182
78.39999999999982,-0.25782099223427163
78.49999999999982,-0.2897992538689464
78.59999999999981,-0.3165736229141686
78.6999999999998,-0.3380760952317727
78.7999999999998,-0.35459464640139954
78.89999999999979,-0.36601560698035884
78.99999999999979,-0.3727114096174136
79.09999999999978,-0.37517856290055795
79.19999999999978,-0.3736335864944102
79.29999999999977,-0.36847371190617806
79.39999999999976,-0.36027797729190664
79.49999999999976,-0.34930397825318704
79.59999999999975,-0.33572229056280006
79.69999999999975,-0.3196461244544713
79.79999999999974,-0.30122398232436176
79.89999999999974,-0.28050332191988087
79.99999999999973,-0.25741940309710953
80.09999999999972,-0.23189409497732755
80.19999999999972,-0.2036803559575051
80.29999999999971,-0.17257769253403926
80.39999999999971,-0.13840319854873076
80.4999999999997,-0.10117639944803997
80.5999999999997,-0.06098502837689703
80.69999999999969,-0.018039325696978584
80.79999999999968,0.02689158267734092
80.89999999999968,0.07287214802606043
80.99999999999967,0.1189979346504927
81.09999999999967,0.16359599346160286
81.19999999999966,0.2058747123624219
81.29999999999966,0.2448122859920588
81.39999999999965,0.27965852506307837
81.49999999999964,0.3094752848218864
81.59999999999964,0.3342194039706802
81.69999999999963,0.3537269398741296
81.79999999999963,0.3678266337866342
81.89999999999962,0.3770130898732363
81.99999999999962,0.38148613310435425
82.09999999999961,0.3814843585953936
82.1999999999996,0.3777881374731733
82.2999999999996,0.3706796499989493
82.3999999999996,0.36042446012948265
82.49999999999959,0.3474424747337334
82.59999999999958,0.3318143812651472
82.69999999999958,0.31382088498791705
82.79999999999957,0.29363438987335017
82.89999999999957,0.2711794063303516
82.99999999999956,0.24633252132760503
83.09999999999955,0.21885685918951922
83.19999999999955,0.18855950638880742
83.29999999999954,0.15532989751971238
83.39999999999954,0.11906467435768191
83.49999999999953,0.07990677598565861
83.59999999999953,0.038013893884070026
83.69999999999952,-0.00611137513215968
83.79999999999951,-0.051582945459625835
83.89999999999951,-0.09753325696987827
83.9999999999995,-0.14270531663317068
84.0999999999995,-0.1855687216171104
84.19999999999949,-0.2255112834753843
84.29999999999949,-0.2614693358475381
84.39999999999948,-0.29293010309231887
84.49999999999947,-0.3191328750307624
84.59999999999947,-0.34009682936064034
84.69999999999946,-0.35608729712232157
84.79999999999946,-0.3669685749686873
84.89999999999945,-0.3732022934471782
84.99999999999945,-0.375222970208349
85.09999999999944,-0.37327000812894096
85.19999999999943,-0.36776059482605045
85.29999999999943,-0.35926523096409163
85.39999999999942,-0.3480008588902775
85.49999999999942,-0.3341411098965776
85.59999999999941,-0.31781298413004355
85.6999999999994,-0.29914304574223954
85.7999999999994,-0.2781760123028779
85.8999999999994,-0.2548291258018743
85.99999999999939,-0.22902854740412543
86.09999999999938,-0.20051540548998167
86.19999999999938,-0.16908493422420995
86.29999999999937,-0.13458579899700748
86.39999999999937,-0.09703864747103383
86.49999999999936,-0.05653629758447689
86.59999999999935,-0.013332852975847997
86.69999999999935,0.031759990794767684
86.79999999999934,0.07778580602839004
86.89999999999934,0.12382803524696086
86.99999999999933,0.1682364410896328
87.09999999999933,0.2101675181095458
87.19999999999932,0.2487347382829902
87.29999999999932,0.2830734854648793
87.39999999999931,0.3123247857469027
87.4999999999993,0.3365544175926775
87.5999999999993,0.3554643010468447
87.69999999999929,0.36902282077651755
87.79999999999929,0.3776983156334844
87.89999999999928,0.38166599215472496
87.99999999999928,0.38124751133723034
88.09999999999927,0.3771811130950038
88.19999999999926,0.3697125900960627
88.29999999999926,0.3591425819193375
88.39999999999925,0.3458905734722364
88.49999999999925,0.3299867519787566
88.59999999999924,0.31176201903482476
88.69999999999924,0.29133871046447163
88.79999999999923,0.26864132087819764
88.89999999999922,0.2435254942941866
88.99999999999922,0.21576696287682193
89.09999999999921,0.18515313532979463
89.1999999999992,0.15160473592089496
89.2999999999992,0.11503726009795383
89.3999999999992,0.07556465818068288
89.49999999999919,0.03339383923868541
89.59999999999918,-0.01091412485410538
89.69999999999918,-0.05646566133180069
89.79999999999917,-0.10244576499898966
89.89999999999917,-0.14738624602494485
89.99999999999916,-0.18999791974101057
90.09999999999916,-0.2295777563747922
90.19999999999915,-0.2650707045769212
90.29999999999914,-0.29599772384918976
90.39999999999914,-0.32163198085150996
90.49999999999913,-0.34205266954366026
90.59999999999913,-0.35751875947862566
90.69999999999912,-0.367863367900417
90.79999999999912,-0.3736403675318383
90.89999999999911,-0.37522105692846225
90.9999999999991,-0.37286625198434264
91.0999999999991,-0.3670161677074427
91.1999999999991,-0.3582216630854412
91.29999999999909,-0.3466678551543829
91.39999999999908,-0.3325354923188551
91.49999999999908,-0.3159530435128102
91.59999999999907,-0.29703509186441235
91.69999999999906,-0.2758211375560803
91.79999999999906,-0.25221445682468335
91.89999999999905,-0.2261366982145291
91.99999999999905,-0.19732205648666265
92.09999999999904,-0.1655617027720081
92.19999999999904,-0.13074271225932493
92.29999999999903,-0.0928657962031985
92.39999999999903,-0.05205846963739986
92.49999999999902,-0.008607512574923606
92.59999999999901,0.036642649140109014
92.69999999999901,0.08271145392782926
92.799999999999,0.1286503338095108
92.899999999999,0.17285712821173901
92.99999999999899,0.21445296140187756
93.09999999999899,0.25262585976759977
93.19999999999898,0.2864567479883131
93.29999999999897,0.3151504453647948
93.39999999999897,0.3388571761956099
93.49999999999896,0.35719283965626164
93.59999999999896,0.37021328627729044
93.69999999999895,0.3783826476248328
93.79999999999895,0.38184667457780475
93.89999999999894,0.3810198374976676
93.99999999999893,0.37658726801646225
94.09999999999893,0.3687674574767336
94.19999999999892,0.3578850893064985
94.29999999999892,0.3443636335295265
94.39999999999891,0.32818531427856834
94.4999999999989,0.30972740472363797
94.5999999999989,0.28906398863344374
94.6999999999989,0.2661218778907345
94.79999999999889,0.2407337257061763
94.89999999999888,0.21268410780982572
94.99999999999888,0.18175420493484393
95.09999999999887,0.1478767878465833
95.19999999999887,0.11100914652925421
95.29999999999886,0.07121996953274878
95.39999999999885,0.028782860924787268
95.49999999999885,-0.01570206472534435
95.59999999999884,-0.06132070373227641
95.69999999999884,-0.10730895216602655
95.79999999999883,-0.15200620356846448
95.89999999999883,-0.19435745781456615
95.99999999999882,-0.23355891428275252
96.09999999999881,-0.2685899287240776
96.19999999999881,-0.298978582816932
96.2999999999988,-0.32403742024994575
96.3999999999988,-0.34391761398673765
96.49999999999879,-0.35885360892777257
96.59999999999879,-0.36867202055774145
96.69999999999878,-0.3739999367478093
96.79999999999878,-0.3751422233585092
96.89999999999877,-0.3723926258248796
96.99999999999876,-0.36620345570873397
97.09999999999876,-0.35712053787257875
97.19999999999875,-0.3452801799161795
97.29999999999875,-0.33087766623400244
97.39999999999874,-0.31404228273737117
97.49999999999874,-0.2948816075041478
97.59999999999873,-0.2734199344889542
97.69999999999872,-0.2495539507453524
97.79999999999872,-0.22319963993957603
97.89999999999871,-0.19408398772476249
97.9999999999987,-0.16199695990043836
98.0999999999987,-0.12685472658652552
98.1999999999987,-0.08866861694394208
98.29999999999869,-0.04755571094318087
98.39999999999868,-0.0038728673627914153
98.49999999999868,0.041517051463583796
98.59999999999867,0.08762433281510772
98.69999999999867,0.13342356299462432
98.79999999999866,0.1774258184287515
98.89999999999866,0.21866940621369005
98.99999999999865,0.2564326240697241
99.09999999999864,0.28975568237718075
99.19999999999864,0.3178883499743732
99.29999999999863,0.3410555092207731
99.39999999999863,0.3588197090904942
99.49999999999862,0.37130911330892774
99.59999999999862,0.37897509482547637
99.69999999999861,0.38194373326086295
99.7999999999986,0.3807166658639555
99.8999999999986,0.3759189466933722
99.9999999999986,0.3677578235640492
100.09999999999859,0.356575843145815
